date_id;CO₂-Emissionsfaktor des Strommix;Strompreis
16883;584.1356977;311.45
16884;588.070525;305.98
16885;567.5462561;389.99
16886;571.3168112;325.53
16887;580.8289784;300.33
16888;592.3124573;248.73
16889;575.2660848;350.54
16890;586.7547062;321.23
16891;587.3708041;280.48
16892;605.4521601;236.5
16893;606.8718053;321.98
16894;616.4926879;268.69
16895;621.4958225;236.61
16896;626.9545389;205.6
16897;607.0544968;274.73
16898;609.9746073;246.24
16899;613.4455844;223.65
16900;620.9019829;197.21
16901;610.7010687;223.53
16902;620.2106588;208.25
16903;623.2634163;202.02
16904;627.0760716;194.27
16905;620.1743252;199.37
16906;620.9087398;185.61
16907;621.7056664;182.53
16908;619.5284555;180.47
16909;609.97655;194.01
16910;608.1145531;172.06
16911;610.3251713;168.1
16912;611.1085581;172.3
16913;614.2054859;185.8
16914;615.2064436;175.4
16915;616.2270672;180.12
16916;613.6862236;154.69
16917;601.112583;210.86
16918;600.9731666;170.79
16919;591.0971891;173.42
16920;579.0463245;158
16921;552.5732091;216.99
16922;541.8173549;175.45
16923;531.2067848;167.27
16924;522.5947027;167.73
16925;498.4354325;231.18
16926;485.0060893;163.79
16927;472.2237111;156.33
16928;464.5710677;140.76
16929;444.6295936;208.75
16930;432.5520164;184.94
16931;424.2975848;140.15
16932;417.2826374;117.54
16933;397.9354666;197.03
16934;396.1444856;163.41
16935;390.2062969;132.94
16936;380.021674;124.32
16937;367.3000558;162.95
16938;361.5696089;164.41
16939;357.0212513;154.92
16940;353.3454277;104.1
16941;349.412327;179.74
16942;348.4784732;152.38
16943;346.9920845;127.07
16944;350.2475902;104.13
16945;351.7173179;152.28
16946;355.8772323;139.35
16947;358.6867685;92.4
16948;362.385739;85.45
16949;366.7648752;89.88
16950;373.7881994;100.27
16951;382.4994099;120.6
16952;389.9134669;156.83
16953;398.9742833;41.85
16954;408.0776574;115.56
16955;407.5880833;145.07
16956;406.3942141;168.45
16957;411.4797391;63.64
16958;417.4544342;120.78
16959;427.8176295;158.57
16960;439.2608379;223.63
16961;455.8388498;118.5
16962;466.1286874;178.24
16963;470.5586857;217.11
16964;478.2796503;297.91
16965;503.084753;163.61
16966;494.8115777;249.03
16967;499.8209681;306.42
16968;507.6776151;371.11
16969;545.8268359;272.22
16970;552.9606538;299.76
16971;570.4722704;350.9
16972;577.8075925;394.1
16973;581.2502047;348.25
16974;588.2011958;341.09
16975;597.5565406;323.84
16976;606.0080404;339.64
16977;610.7235462;365.65
16978;613.692422;328.91
16979;617.3600794;316.72
16980;615.030547;319.14
16981;592.6531273;374.21
16982;591.7546164;343.99
16983;594.256837;317.41
16984;602.0366189;264.76
16985;584.7783999;340.53
16986;592.0186911;311.49
16987;596.6619598;286.51
16988;598.2067063;232.07
16989;586.3898705;323.61
16990;597.9663508;295.32
16991;613.239266;265.11
16992;621.440218;243.4
16993;625.6564521;284.42
16994;624.418377;268.94
16995;634.0326647;255.51
16996;645.6939322;245.02
16997;656.0991644;246.54
16998;658.9838535;235.28
16999;652.1504271;238.97
17000;652.6996062;245.93
17001;662.7786482;241.82
17002;667.0560025;237.71
17003;672.3306622;243.63
17004;674.6549091;249.82
17005;687.279541;233.21
17006;692.7179791;233.64
17007;695.1485657;256.93
17008;690.4630949;262.23
17009;666.463895;230.42
17010;660.8800451;242.66
17011;639.0349897;292.09
17012;619.7823512;342.99
17013;626.2383127;269.2
17014;605.0014927;377.71
17015;590.7363177;364.66
17016;570.0675733;385.64
17017;563.3482858;366.65
17018;551.2703863;361.58
17019;537.231553;348.48
17020;526.3136445;367.24
17021;489.1854574;417.62
17022;480.993615;372.66
17023;476.7536791;359.73
17024;475.0289754;327.3
17025;460.7338661;417.29
17026;462.88655;362.78
17027;461.2116532;343.12
17028;456.3623542;291.1
17029;440.2088132;399.19
17030;435.791456;348.2
17031;435.2633859;294.25
17032;429.3150323;267.92
17033;419.1901547;345.04
17034;417.8516052;322.56
17035;414.8469386;299.06
17036;411.6460915;278.69
17037;409.8189314;336.38
17038;407.440055;295.47
17039;406.2549708;280.53
17040;411.2719286;265.17
17041;415.5501669;310.5
17042;418.0618803;305.57
17043;419.1352277;297.24
17044;426.7228414;248.31
17045;428.3763106;268.13
17046;429.7588214;277.74
17047;432.3321781;270.46
17048;434.2165754;280.44
17049;433.1396642;257.39
17050;435.0993055;275.09
17051;434.9811776;306.3
17052;432.1475974;307.01
17053;437.8630377;252.74
17054;443.9645204;283.79
17055;447.5833305;316.68
17056;449.763809;349.05
17057;463.6294575;237.45
17058;466.8932191;294.78
17059;468.800256;350.49
17060;470.6564306;398.46
17061;486.6787845;268.08
17062;493.4616878;367.93
17063;482.9207026;396.79
17064;483.6774986;411.89
17065;501.2018655;371.85
17066;504.9762238;385.27
17067;510.1438704;401.55
17068;516.3010952;436.39
17069;524.37186;466.07
17070;533.0539553;426.89
17071;541.3737084;369.44
17072;547.2530318;347.97
17073;559.2909102;399.68
17074;566.4442044;402.42
17075;571.3338612;363.98
17076;579.0423317;305.9
17077;564.0271222;420.46
17078;566.2583349;383.87
17079;575.0138205;316.78
17080;587.6725031;247.24
17081;583.2531728;345.27
17082;595.9876571;321.62
17083;610.1926157;292.78
17084;623.6147376;222.05
17085;624.1145811;359.06
17086;632.0215903;321.22
17087;644.0612787;293.06
17088;656.1741949;253.7
17089;647.1467646;293.89
17090;655.5075752;274.4
17091;667.0572332;264.21
17092;675.4546877;253.93
17093;693.3056603;271.7
17094;696.7257949;264.55
17095;692.0918873;265
17096;691.5308066;257
17097;711.4848176;249.6
17098;719.8960221;253.43
17099;722.1513087;266.79
17100;721.7882665;274.74
17101;720.1193038;240.09
17102;715.0834458;249.02
17103;706.2969987;262.83
17104;697.190919;291.01
17105;687.0340409;226.68
17106;663.2968592;251.38
17107;653.2270684;291.06
17108;638.8064516;372.32
17109;658.1059118;250.06
17110;627.6613566;355.73
17111;606.2747747;387.22
17112;586.741977;418.42
17113;571.9822619;365.99
17114;554.5655914;402.9
17115;548.4946781;382.78
17116;535.8041811;370.84
17117;492.1892664;448.8
17118;496.0755343;407.6
17119;490.4216395;358.29
17120;485.0117331;313.31
17121;461.6213178;427.95
17122;459.8208976;374.83
17123;458.6170998;331.27
17124;453.3479248;262.66
17125;436.9648098;393.42
17126;426.4716885;353.61
17127;421.374402;299.92
17128;418.2694628;258.05
17129;412.7787218;333.55
17130;410.162306;295.88
17131;410.5773731;277.19
17132;410.7073152;246.51
17133;419.8155926;312.3
17134;422.5206463;286.71
17135;423.2501917;262.37
17136;422.3888354;248.67
17137;419.5452331;300.05
17138;419.9874918;281.42
17139;423.9381726;268.98
17140;425.8985874;250.48
17141;421.6153352;242.34
17142;422.531462;262.9
17143;427.5581497;281.93
17144;431.9197;327.5
17145;431.6207404;249.42
17146;437.0885473;288.69
17147;440.4326081;299.87
17148;444.0358551;328.4
17149;455.6710951;239.3
17150;459.8443467;290.9
17151;464.7989885;362.54
17152;471.2449638;395.25
17153;487.5661434;251.32
17154;492.4126601;333.12
17155;489.4911946;390.02
17156;490.7697593;460.07
17157;508.5078499;300.08
17158;509.2563923;360.1
17159;508.4423527;427.33
17160;515.3424429;485.2
17161;535.3444983;385.01
17162;540.8893019;429.83
17163;548.926197;466.46
17164;553.6545065;483.98
17165;564.4942625;453.82
17166;572.6103965;426.3
17167;577.8603083;421.93
17168;582.8086559;409.94
17169;576.356274;471.82
17170;584.0416042;412.09
17171;592.9933969;389.92
17172;602.0868608;367.05
17173;582.5424417;470.49
17174;590.220101;396.55
17175;598.3677375;356.79
17176;607.730822;268.92
17177;578.4395595;410.92
17178;592.040946;347.45
17179;599.5138063;312.53
17180;603.0133061;244.55
17181;588.6739165;354.73
17182;581.2477758;312.2
17183;587.9264364;274
17184;597.6507383;226.37
17185;597.6170975;299.91
17186;610.4553141;257.29
17187;616.0263611;230.16
17188;620.7851807;202.4
17189;617.5507458;249.56
17190;618.1009163;238.28
17191;622.692612;233.37
17192;623.8241935;240.72
17193;615.690597;249.89
17194;617.3254081;217.77
17195;617.6529675;221.1
17196;618.4018251;232.42
17197;624.5661936;208.9
17198;622.7558716;213.09
17199;620.0670512;241.99
17200;611.0162417;259.97
17201;611.723818;206.03
17202;601.0716611;212.74
17203;591.4610992;251.71
17204;580.258322;348.22
17205;573.9684929;230.56
17206;555.7796116;314.78
17207;542.1962921;373.56
17208;532.7869985;418.3
17209;535.0299675;339.95
17210;528.1262414;346.71
17211;523.6767031;373.04
17212;518.4773996;404.79
17213;498.9719509;441.39
17214;497.5682198;382.65
17215;497.16136;376.89
17216;491.3486961;344.7
17217;481.5998107;439.98
17218;479.8424268;382.07
17219;478.6384435;360.92
17220;475.1543214;315.09
17221;460.3629221;398.75
17222;459.1927619;362.27
17223;455.5871552;328.27
17224;451.4805186;310.05
17225;446.1558337;357.29
17226;443.573325;349.94
17227;443.4734949;334.93
17228;434.581863;319.92
17229;427.7084293;337.38
17230;429.6165808;309.99
17231;430.3580856;301.78
17232;431.8622806;292.59
17233;427.5534877;304.91
17234;431.3200206;289.98
17235;435.2696322;281.7
17236;439.8488187;272.04
17237;438.8400462;298.37
17238;441.3878908;290.16
17239;442.0868941;284.91
17240;443.3341206;284.96
17241;445.5431834;271.27
17242;447.460993;286.14
17243;448.4962272;319.03
17244;452.4195762;311.6
17245;458.6836736;251.46
17246;464.4278217;272.52
17247;467.8505358;327.23
17248;472.0999581;349.89
17249;482.4760812;255.55
17250;483.4466941;316.27
17251;490.8089829;363.79
17252;494.990894;419.93
17253;504.2947103;290.01
17254;507.2047666;336.26
17255;501.32454;380.14
17256;499.9687408;466.14
17257;501.4531962;373.25
17258;502.4334377;385.84
17259;505.4029402;405.61
17260;506.911939;467.87
17261;525.1995459;449.35
17262;536.9044257;404.97
17263;541.2230336;398.24
17264;550.3461365;374.17
17265;546.161957;405.12
17266;546.230498;368.8
17267;550.7234012;351.9
17268;557.3074645;349.53
17269;545.4279406;447.77
17270;544.3689142;373.21
17271;546.8252842;346.51
17272;562.3985369;270.06
17273;548.5705896;367.93
17274;557.6953535;332.91
17275;569.9901458;291.8
17276;578.1965325;247.75
17277;554.0210534;328.16
17278;555.9940472;294.97
17279;564.8402057;280.43
17280;571.5213445;254.1
17281;561.8973431;289.92
17282;565.7015619;288.06
17283;577.0761843;267.93
17284;582.6720944;257.55
17285;601.3940187;273.06
17286;607.2333356;261.5
17287;609.6337298;260.42
17288;614.3081787;276.68
17289;637.4644228;248.9
17290;642.5331414;251.3
17291;645.8274067;257.53
17292;645.4701233;269.4
17293;649.3403666;240.07
17294;652.4970367;250.7
17295;652.3049477;265.9
17296;649.3735531;282.41
17297;629.1199347;217.65
17298;610.4247253;240.97
17299;598.450284;307.21
17300;589.0387308;410.03
17301;571.8461125;255.83
17302;563.1859496;321.5
17303;554.4349652;362.7
17304;540.7847671;396.97
17305;536.9857256;386.7
17306;525.9746028;381.49
17307;518.6451641;375.8
17308;511.3185139;364.46
17309;489.9209765;462.95
17310;484.4775146;412.28
17311;477.6256963;375.8
17312;473.9460482;315.4
17313;455.6797662;448.85
17314;448.5967294;385.13
17315;443.9271408;333.23
17316;436.213284;281.1
17317;420.8097673;387.05
17318;419.8721853;344.94
17319;417.5401329;305
17320;418.278668;275
17321;412.1827633;349.07
17322;408.3288158;302.95
17323;403.9096979;280.07
17324;403.7942056;247.9
17325;402.6867149;323.5
17326;404.5310471;269.11
17327;403.1428356;251.5
17328;405.9593725;239.9
17329;410.8741132;299.92
17330;411.7345415;258.67
17331;412.0354403;246.4
17332;416.1571101;245.05
17333;418.6242943;245.04
17334;419.4947938;249.59
17335;420.0996733;262.87
17336;421.3089133;302.5
17337;420.5904231;240.01
17338;421.8030658;257.5
17339;425.0294319;285.08
17340;430.1859884;339.08
17341;437.2971743;220.03
17342;437.9413876;267.5
17343;436.4356401;330.04
17344;437.7370168;397.98
17345;469.61408;245.08
17346;472.7777518;327.29
17347;468.8036132;401.89
17348;464.4168266;475.06
17349;480.6626784;285.06
17350;482.9831263;364.23
17351;480.7877937;431.34
17352;479.7414698;500.07
17353;484.4854073;424.9
17354;488.4508274;440.1
17355;490.1456485;470.04
17356;492.5074891;472.29
17357;495.433624;486.01
17358;500.8182402;425.06
17359;504.4831144;399.59
17360;508.9516994;359.58
17361;498.1653673;480.44
17362;500.7548993;410.09
17363;507.2344995;359.07
17364;517.8162441;297.14
17365;502.2639087;482.33
17366;504.3760801;380.04
17367;510.6755777;313.7
17368;514.7491246;240.01
17369;511.3358927;360
17370;516.6369249;303
17371;524.4442948;250.07
17372;531.6349833;212.66
17373;532.0127121;314
17374;537.4408306;292.3
17375;546.9094349;260.57
17376;561.0096609;220.74
17377;555.8443358;296.6
17378;555.2598175;279.03
17379;562.6792332;262.13
17380;570.6407217;243.29
17381;581.2082139;257.87
17382;583.8331308;246.67
17383;588.1526415;250
17384;594.424768;253.33
17385;599.2411187;244.7
17386;601.1904914;240.1
17387;599.4122668;252.74
17388;602.8955553;274.91
17389;599.0335867;220.07
17390;598.0128101;236.64
17391;594.5770557;263.9
17392;590.1807064;294.96
17393;585.4184178;170.04
17394;574.347451;200.74
17395;571.24303;275.4
17396;559.6609401;389.28
17397;548.0113888;235.84
17398;533.6370903;316.7
17399;524.1835257;361.67
17400;510.7996986;383.3
17401;505.6957884;355.65
17402;491.1384315;364.99
17403;486.0285222;389.92
17404;479.210945;399.91
17405;470.5706044;420.17
17406;471.1384754;388.81
17407;469.3448737;380.25
17408;471.1717861;350.21
17409;462.1996504;405.9
17410;463.156694;370.5
17411;460.1000453;365
17412;462.5806042;341.43
17413;460.4718365;402.11
17414;458.4659409;369.92
17415;457.2371571;330.08
17416;457.2146443;308.56
17417;450.775253;372.95
17418;448.0582797;342.04
17419;448.989912;320.01
17420;450.5879258;305.06
17421;443.9212847;354.3
17422;441.6183123;319.38
17423;443.2058949;280.1
17424;445.3524003;255.66
17425;438.9155509;334.2
17426;443.5370974;285.43
17427;449.4587406;260.7
17428;445.2648909;241.5
17429;432.9363952;286.58
17430;436.6229195;270.1
17431;438.4730925;265.48
17432;440.2541042;254
17433;439.1464498;260.1
17434;443.3268198;270.07
17435;443.3376119;263.31
17436;442.016544;264.94
17437;445.7053972;211.91
17438;451.9869834;235.08
17439;450.5022027;282.26
17440;454.1292381;309.3
17441;462.1549209;223.89
17442;463.4210458;284.69
17443;464.1010406;324.91
17444;468.6787366;383.69
17445;480.8711314;200.09
17446;485.7919166;285.07
17447;486.6235302;334.52
17448;492.0494718;430.67
17449;508.7753645;288.68
17450;516.6284942;338.5
17451;518.0750944;379.1
17452;522.3431381;429.91
17453;532.8035374;420.29
17454;538.0233905;395.22
17455;540.3424163;369.98
17456;543.7600767;371.33
17457;555.036357;385.43
17458;565.1341614;367.53
17459;570.0206081;359.92
17460;575.2029245;344.93
17461;556.7376197;420.71
17462;563.787158;362.23
17463;566.9101054;344
17464;568.679461;271.52
17465;563.3977798;364.98
17466;569.0335412;316.9
17467;576.7418575;268.92
17468;579.2013289;220.07
17469;567.1256752;369.91
17470;569.0297387;332.78
17471;573.7748247;302.87
17472;573.4338646;274.91
17473;570.5923472;328.9
17474;568.54093;294.54
17475;571.9713991;276.75
17476;568.5725685;262.76
17477;567.8881922;294.4
17478;569.460253;284.98
17479;569.9056668;270.34
17480;567.1884492;264.99
17481;568.853868;271.34
17482;568.8862668;272.14
17483;567.6491953;263.26
17484;567.799418;274.72
17485;561.5533512;270.79
17486;561.5454455;259.76
17487;564.1274163;258.85
17488;564.5882294;279.91
17489;564.0039055;240.07
17490;566.5304077;249.28
17491;565.9038403;250.18
17492;562.6959795;348.07
17493;540.4618184;266.81
17494;533.570458;258.3
17495;525.659927;239.98
17496;515.2418919;214.9
17497;498.2485665;324.75
17498;493.0310394;277.33
17499;483.0012866;233.95
17500;468.204529;159.97
17501;435.5952943;397.45
17502;424.6751725;279.94
17503;413.7537055;229.24
17504;399.727919;119.13
17505;376.3357966;314.74
17506;366.7370075;223.9
17507;360.0497585;161.39
17508;349.5456829;79.96
17509;329.8786798;218.89
17510;322.1486821;157.79
17511;311.7149355;95.09
17512;306.1393095;38.64
17513;298.9098132;166.35
17514;295.5971375;142.03
17515;287.7299161;126.69
17516;282.0083436;68.22
17517;275.6826413;108.26
17518;271.5631115;101.37
17519;269.9954752;70.3
17520;269.0404168;46.17
17521;272.1337208;96.21
17522;277.1335601;63.31
17523;278.268206;49.12
17524;279.8092488;49.56
17525;282.5793184;39.55
17526;286.0290845;53.18
17527;290.4532086;84.83
17528;293.2263629;118.05
17529;297.5217883;10.05
17530;302.0582976;60.82
17531;310.0269315;115.14
17532;313.7181482;169.68
17533;328.0352229;33.6
17534;342.9791106;100.05
17535;360.5355328;172.98
17536;375.5475807;242.9
17537;386.9731509;89.91
17538;403.421881;202.01
17539;412.5779722;260
17540;426.4593649;420.64
17541;449.008511;144.95
17542;458.5916626;269.04
17543;466.3741324;379.96
17544;466.7123414;519.97
17545;490.7799438;269.58
17546;489.9937345;344.2
17547;495.6922519;419.93
17548;504.216938;463.8
17549;516.5993197;420.16
17550;524.9457908;386.78
17551;528.7951719;366.05
